    2.45822797E+16    5.64823566E+15    4.99485210E+14    1.58658767E+14    3.38342680E+08    1.29250317E+07    1.97121179E+16    3.73723999E+16    1.05377191E+16    1.15495973E+15
    3.66441490E+14    9.77656070E+08    3.43826520E+07    1.25303942E+16    4.21116243E+16    1.87035642E+16    2.70760078E+15    8.59894123E+14    2.86332359E+09    1.07389493E+08
    3.59571156E+14    1.26155295E+16    2.54001344E+16    6.46371090E+15    2.08308577E+15    8.50325121E+09    3.46274176E+08    1.71423105E+14    1.91762530E+15    1.95488460E+16
    1.51039836E+16    5.29040122E+15    2.50185879E+10    1.13352110E+09    1.66013878E+14    8.09383325E+14    8.37636369E+15    2.33575968E+16    1.16867885E+16    6.23824534E+10
    3.24853544E+09    1.61702545E+14    7.80901130E+14    7.03909783E+15    2.22775442E+16    1.13176945E+16    9.19339234E+10    6.81982333E+09    1.58147927E+14    7.88885934E+14
    7.09964473E+15    1.97342191E+16    9.06705851E+15    1.48695707E+11    1.32617380E+10    1.54290249E+14    8.03688821E+14    7.47865463E+15    1.66074842E+16    6.33829981E+15
    2.73681937E+11    2.68038535E+10    1.49392878E+14    8.18225024E+14    7.77195927E+15    1.31854839E+16    4.00395349E+15    5.50470207E+11    5.72373415E+10    1.44046293E+14
    8.30571873E+14    7.69546163E+15    9.78164508E+15    2.34249148E+15    1.16415518E+12    1.27872754E+11    1.38198266E+14    8.30678102E+14    7.22630663E+15    7.05499153E+15
    1.34541801E+15    2.52276432E+12    2.94131758E+11    1.34820436E+14    8.19155796E+14    6.46363097E+15    5.14381995E+15    8.12691919E+14    5.52931677E+12    6.86950896E+11
    1.30833705E+14    7.82261892E+14    5.41113649E+15    3.74169863E+15    5.54030320E+14    1.21038916E+13    1.60331388E+12    1.21020400E+14    7.01593143E+14    4.14697063E+15
    2.64553255E+15    4.74610879E+14    2.61592585E+13    3.68222107E+12    1.10580816E+14    6.10782708E+14    2.91600672E+15    1.79759897E+15    5.44569561E+14    5.42760883E+13
    8.11367457E+12    1.02685951E+14    5.36823693E+14    2.01146180E+15    1.22190059E+15    7.69956960E+14    1.06260837E+14    1.67760830E+13    1.00192717E+14    5.36161772E+14
    1.52310428E+15    8.70833032E+14    1.14610486E+15    1.91037139E+14    3.22336528E+13    1.72020155E+14    8.05278132E+14    1.48041626E+15    6.84155226E+14    1.64233190E+15
    3.12603890E+14    5.65694003E+13    4.76287106E+14    1.52561035E+15    1.78435627E+15    5.87972962E+14    2.17312297E+15    4.58343070E+14    8.84388623E+13    9.28872629E+14
    2.42295084E+15    2.15480403E+15    5.17732497E+14    2.60985427E+15    5.97634850E+14    1.21797286E+14    1.38955478E+15    3.28501116E+15    2.48086196E+15    4.64589107E+14
    2.97830720E+15    7.28389958E+14    1.55067316E+14    1.74943245E+15    3.96947072E+15    2.67168019E+15    4.13588436E+14    3.25250434E+15    8.39027188E+14    1.84920242E+14
    2.00237984E+15    4.32258256E+15    2.61862939E+15    3.52244292E+14    3.33730909E+15    8.99589663E+14    2.03961907E+14    2.13677694E+15    4.37717814E+15    2.39184894E+15
    2.92262670E+14    3.28762396E+15    9.18280910E+14    2.12981589E+14    2.17060620E+15    4.21881201E+15    2.08379183E+15    2.42044053E+14    3.17772525E+15    9.12176332E+14
    2.15201123E+14    2.08942155E+15    3.93281163E+15    1.76526913E+15    2.04871895E+14    3.07941989E+15    9.02086609E+14    2.15475867E+14    1.83167062E+15    3.41130544E+15
    1.40797506E+15    1.72935537E+14    2.92551048E+15    8.70431349E+14    2.10004095E+14    1.47166303E+15    2.69997272E+15    1.03638908E+15    1.43328924E+14    2.68059832E+15
    8.06638433E+14    1.96161106E+14    1.10400868E+15    1.98515947E+15    7.16549663E+14    1.18442378E+14    2.39898230E+15    7.26814419E+14    1.77675704E+14    8.03394655E+14
    1.39315207E+15    4.75850977E+14    9.87130367E+13    2.11987210E+15    6.43885905E+14    1.57794767E+14    5.70917206E+14    9.70231696E+14    3.14977081E+14    8.50715755E+13
    1.90181958E+15    5.77279102E+14    1.41542887E+14    3.95519791E+14    6.60811073E+14    2.04782565E+14    7.42645322E+13    1.70509662E+15    5.16428998E+14    1.26621497E+14
    2.66882998E+14    4.28650585E+14    1.27877709E+14    6.34315557E+13    1.48089552E+15    4.47242946E+14    1.09654978E+14    1.75253018E+14    2.75982232E+14    8.05951338E+13
    5.39396020E+13    1.27067818E+15    3.82448354E+14    9.36904567E+13    1.11728872E+14    1.90509440E+14    5.56073490E+13    4.61496055E+13    1.09075695E+15    3.27224990E+14
    8.00161046E+13    1.11728872E+14    1.73119348E+14    5.05313965E+13    4.19369752E+13    9.91190429E+14    2.97355224E+14    7.27120710E+13    1.70787897E+16    1.25480569E+15
    2.04801146E+14    7.36603649E+12    2.65661579E+12    8.81140643E+06    8.81140643E+06    1.70787897E+16    1.42406969E+15    2.32427306E+14    8.35966034E+12    3.01497361E+12
    1.00000000E+07    1.00000000E+07    1.80417486E+16    2.12419281E+15    3.51037420E+14    1.34289013E+13    4.59190807E+12    1.01045412E+07    1.00000000E+07    1.89148897E+16
    3.35199065E+15    5.68446731E+14    2.43561912E+13    7.85057302E+12    1.28390681E+07    1.00000000E+07    1.96746052E+16    5.46037983E+15    9.63609729E+14    4.82761122E+13
    1.49743808E+13    2.07697872E+07    1.00000000E+07    2.03249637E+16    9.18181325E+15    1.70776469E+15    1.03145105E+14    3.14413939E+13    4.32803552E+07    1.00000000E+07
    2.08690847E+16    1.56935071E+16    3.15201046E+15    2.32576064E+14    7.01062812E+13    1.08566857E+08    1.00000000E+07    2.13058548E+16    2.61377331E+16    5.91202559E+15
    5.35937739E+14    1.59248508E+14    2.96248133E+08    1.32847840E+07    2.16324071E+16    3.97984222E+16    1.10167416E+16    1.24481971E+15    3.64178986E+14    8.36853042E+08
    3.52074005E+07    1.48057518E+16    4.60525740E+16    1.97457882E+16    2.94909713E+15    8.52463057E+14    2.42714323E+09    1.09353619E+08    5.97936035E+14    1.54118786E+16
    2.81341938E+16    7.19368776E+15    2.07433822E+15    7.13842902E+09    3.54062231E+08    2.87050461E+14    2.91901601E+15    2.46651367E+16    1.74332455E+16    5.27416990E+15
    2.04309287E+10    1.15827008E+09    2.79126100E+14    1.37684117E+15    1.29801635E+16    2.94927395E+16    1.17509037E+16    5.01506059E+10    3.31350934E+09    2.72263444E+14
    1.33472947E+15    1.14995538E+16    2.89072820E+16    1.15963694E+16    8.37560229E+10    6.91023476E+09    2.66548333E+14    1.34852846E+15    1.16583102E+16    2.58924706E+16
    9.36784785E+15    1.43751844E+11    1.32958040E+10    2.60107258E+14    1.37729876E+15    1.20840632E+16    2.14058758E+16    6.50128009E+15    2.71798937E+11    2.68918790E+10
    2.51608395E+14    1.40570041E+15    1.21900288E+16    1.64159465E+16    4.05619168E+15    5.49483040E+11    5.73730355E+10    2.42160875E+14    1.42358827E+15    1.17168146E+16
    1.18594888E+16    2.36844774E+15    1.15835888E+12    1.27494919E+11    2.31886949E+14    1.41567070E+15    1.07223493E+16    8.35919432E+15    1.35645932E+15    2.49022880E+12
    2.89540047E+11    2.25353538E+14    1.38253744E+15    9.36006284E+15    5.94956816E+15    8.10067253E+14    5.38638335E+12    6.62637825E+11    2.17743022E+14    1.30232399E+15
    7.72197371E+15    4.27642842E+15    5.45502598E+14    1.16218626E+13    1.51230469E+12    2.00729300E+14    1.15749470E+15    5.86438425E+15    3.00976079E+15    4.60081724E+14
    2.47366881E+13    3.41136204E+12    1.82422046E+14    9.95810106E+14    4.07592228E+15    2.03048058E+15    5.19385335E+14    5.11060541E+13    7.51982268E+12    1.68480251E+14
    8.54140377E+14    2.75658107E+15    1.36170227E+15    7.28548561E+14    1.00077719E+14    1.57564093E+13    1.63585219E+14    8.33288310E+14    2.05626939E+15    9.63104894E+14
    1.09003375E+15    1.80998381E+14    3.04684588E+13    2.79101120E+14    1.18765962E+15    1.93000952E+15    7.41519037E+14    1.55933938E+15    2.95099658E+14    5.31372416E+13
    6.97841373E+14    2.06534507E+15    2.20120304E+15    6.19083895E+14    2.04770268E+15    4.29226486E+14    8.23720018E+13    1.25907558E+15    3.08925961E+15    2.55365057E+15
    5.35836328E+14    2.46041042E+15    5.60394359E+14    1.13695033E+14    1.79328810E+15    4.00654094E+15    2.85064218E+15    4.74023984E+14    2.80467934E+15    6.82780389E+14
    1.44833197E+14    2.17820895E+15    4.67462326E+15    3.00424774E+15    4.18565938E+14    3.06433585E+15    7.86871260E+14    1.72830060E+14    2.40890177E+15    5.02799742E+15
    2.94743463E+15    3.59916527E+14    3.19532520E+15    8.57236856E+14    1.93681408E+14    2.49499384E+15    5.09801168E+15    2.72675993E+15    3.03886702E+14    3.22434289E+15
    8.95996544E+14    2.06999366E+14    2.47648320E+15    4.80169271E+15    2.33146609E+15    2.47934767E+14    3.09792055E+15    8.85033014E+14    2.08076408E+14    2.34436938E+15
    4.34517787E+15    1.92235010E+15    2.04687120E+14    2.95657149E+15    8.62149817E+14    2.05258704E+14    2.02381644E+15    3.78726533E+15    1.55078358E+15    1.74423838E+14
    2.85449268E+15    8.44725245E+14    2.02896341E+14    1.60159608E+15    3.01074633E+15    1.15254793E+15    1.45454254E+14    2.64634244E+15    7.91801449E+14    1.91612944E+14
    1.19557052E+15    2.18449594E+15    7.86205817E+14    1.18419946E+14    2.34785332E+15    7.07667740E+14    1.72258081E+14    8.69102367E+14    1.51026836E+15    5.12625253E+14
    9.71536445E+13    2.05425494E+15    6.21144859E+14    1.51686282E+14    6.17062590E+14    1.04536892E+15    3.36230199E+14    8.32656044E+13    1.83945721E+15    5.55738068E+14
    1.35749469E+14    4.27122131E+14    7.17444707E+14    2.19859807E+14    7.31403569E+13    1.66235169E+15    5.00880067E+14    1.22265777E+14    2.87965457E+14    4.70365224E+14
    1.38447652E+14    6.29974193E+13    1.45802598E+15    4.38144151E+14    1.06964321E+14    1.88914748E+14    2.99977335E+14    8.61487785E+13    5.30728864E+13    1.24104787E+15
    3.71861741E+14    9.07597764E+13    1.20309912E+14    1.96441628E+14    5.62122004E+13    4.32439679E+13    1.01570169E+15    3.03598563E+14    7.40419441E+13    1.20309912E+14
    1.77980905E+14    5.09296242E+13    3.91800894E+13    9.20250500E+14    2.75067701E+14    6.70838068E+13    1.83998708E+16    1.32370847E+15    2.12866494E+14    7.58126673E+12
    2.65545651E+12    8.85392800E+06    8.85392800E+06    1.83998708E+16    1.49505222E+15    2.40420403E+14    8.56260264E+12    2.99918466E+12    1.00000000E+07    1.00000000E+07
    1.94815815E+16    2.22728794E+15    3.63193965E+14    1.38114949E+13    4.58592749E+12    1.01002218E+07    1.00000000E+07    2.04722904E+16    3.51833634E+15    5.91217301E+14
    2.51928367E+13    7.88944035E+12    1.26486002E+07    1.00000000E+07    2.13446657E+16    5.74520698E+15    1.00879967E+15    5.02802700E+13    1.50913678E+13    2.00327438E+07
    1.00000000E+07    2.20979225E+16    9.67330200E+15    1.79608447E+15    1.08373150E+14    3.17254870E+13    4.08952080E+07    1.00000000E+07    2.27353861E+16    1.64453237E+16
    3.29849769E+15    2.45222771E+14    7.04332339E+13    1.00594344E+08    1.00000000E+07    2.32581444E+16    2.72319143E+16    6.14113120E+15    5.66985511E+14    1.58963072E+14
    2.69779349E+08    1.29817395E+07    2.36569084E+16    4.17818050E+16    1.15125880E+16    1.33957766E+15    3.64794993E+14    7.54200896E+08    3.42129091E+07    1.73821209E+16
    5.00208786E+16    2.10633393E+16    3.26321493E+15    8.63686820E+14    2.17195815E+09    1.07151985E+08    9.71600752E+14    1.88541750E+16    3.16952350E+16    8.21730418E+15
    2.12695532E+15    6.32603052E+09    3.48826937E+08    4.68973932E+14    4.40119484E+15    3.16970503E+16    2.07645921E+16    5.45478100E+15    1.78417884E+10    1.12224204E+09
    4.57653998E+14    2.27174103E+15    1.99432008E+16    3.85068477E+16    1.24148031E+16    4.38658246E+10    3.15982061E+09    4.47320640E+14    2.21597601E+15    1.84571151E+16
    3.83268419E+16    1.22812442E+16    7.89074132E+10    6.70468790E+09    4.38646586E+14    2.25196789E+15    1.86558833E+16    3.36971256E+16    9.76985159E+15    1.41204091E+11
    1.31455606E+10    4.28050272E+14    2.30556535E+15    1.90295957E+16    2.72218581E+16    6.69906326E+15    2.71698632E+11    2.68682353E+10    4.13677294E+14    2.35250661E+15
    1.87676931E+16    2.03485026E+16    4.13975526E+15    5.52222507E+11    5.74948495E+10    3.97872691E+14    2.37884713E+15    1.75976198E+16    1.43621573E+16    2.40915472E+15
    1.16086779E+12    1.27262539E+11    3.80516173E+14    2.35417561E+15    1.56693055E+16    9.84799670E+15    1.36934275E+15    2.46308021E+12    2.84840517E+11    3.68933549E+14
    2.28990491E+15    1.33653603E+16    6.81797708E+15    8.05810989E+14    5.24469632E+12    6.41377608E+11    3.55524332E+14    2.14711605E+15    1.08624349E+16    4.82089534E+15
    5.34868844E+14    1.11695143E+13    1.44593109E+12    3.27044525E+14    1.89391243E+15    8.17886265E+15    3.37394687E+15    4.44523039E+14    2.34677971E+13    3.22113803E+12
    2.96196310E+14    1.58941485E+15    5.63437054E+15    2.27410526E+15    4.95813208E+14    4.81099025E+13    7.03539473E+12    2.72610562E+14    1.33208165E+15    3.73604581E+15
    1.50711584E+15    6.87845843E+14    9.36762766E+13    1.46566854E+13    2.63800705E+14    1.25875010E+15    2.70554136E+15    1.04581330E+15    1.02012958E+15    1.68295491E+14
    2.81772930E+13    4.48026721E+14    1.69869080E+15    2.42764144E+15    7.84295606E+14    1.44789695E+15    2.72326519E+14    4.87818204E+13    1.00521357E+15    2.74761102E+15
    2.65855134E+15    6.44443923E+14    1.91197726E+15    3.98371388E+14    7.60444219E+13    1.67818137E+15    3.93171300E+15    3.02759380E+15    5.59162659E+14    2.34077051E+15
    5.29883238E+14    1.06898526E+14    2.27855685E+15    4.92062547E+15    3.30954657E+15    4.92454883E+14    2.68807736E+15    6.50606116E+14    1.37285082E+14    2.67664762E+15
    5.59331726E+15    3.43797140E+15    4.34103131E+14    2.95726084E+15    7.55011983E+14    1.64989616E+14    2.87335764E+15    5.87181906E+15    3.32973206E+15    3.72047210E+14
    3.09466466E+15    8.25249396E+14    1.85482024E+14    2.90470461E+15    5.75221170E+15    2.99884909E+15    3.07914124E+14    3.08458019E+15    8.52119389E+14    1.95892623E+14
    2.81572718E+15    5.39358069E+15    2.57038573E+15    2.52412340E+14    3.00083258E+15    8.52236316E+14    1.99358076E+14    2.61802438E+15    4.76200113E+15    2.07434966E+15
    2.04274173E+14    2.83269107E+15    8.21383564E+14    1.94629825E+14    2.23261631E+15    3.96570575E+15    1.60218018E+15    1.66798582E+14    2.64278112E+15    7.77845537E+14
    1.85999143E+14    1.74286655E+15    3.15011682E+15    1.19531281E+15    1.39318789E+14    2.46945241E+15    7.34622096E+14    1.76883629E+14    1.29508388E+15    2.36889145E+15
    8.47856359E+14    1.17339873E+14    2.27699768E+15    6.82069281E+14    1.65078620E+14    9.40635396E+14    1.67385709E+15    5.64900534E+14    9.80587259E+13    2.03834440E+15
    6.12584043E+14    1.48741342E+14    6.67218577E+14    1.13072013E+15    3.60488812E+14    8.18984164E+13    1.78568160E+15    5.36451843E+14    1.30368452E+14    4.61450480E+14
    7.57872194E+14    2.29532966E+14    7.02500883E+13    1.57984487E+15    4.73384378E+14    1.14981695E+14    3.10885156E+14    4.99273333E+14    1.44900306E+14    6.07532042E+13
    1.39338483E+15    4.16416183E+14    1.01155648E+14    2.03758788E+14    3.23132867E+14    9.12538633E+13    5.18849370E+13    1.20367079E+15    3.58790779E+14    8.71635596E+13
    1.29635406E+14    2.14641546E+14    6.02201615E+13    4.29251751E+13    1.00111643E+15    2.97833505E+14    7.23422270E+13    1.29635406E+14    1.93983003E+14    5.44241690E+13
    3.87937682E+13    9.04762266E+14    2.69168010E+14    6.53795256E+13    1.97958648E+16    1.33185914E+15    2.13038918E+14    7.44413759E+12    2.54524721E+12    8.82820460E+06
    8.82820460E+06    1.97958648E+16    1.50864099E+15    2.41316245E+14    8.43222142E+12    2.88308589E+12    1.00000000E+07    1.00000000E+07    2.10012437E+16    2.26345971E+15
    3.66938737E+14    1.37188984E+13    4.44413544E+12    1.00000000E+07    1.00000000E+07    2.21129425E+16    3.59077473E+15    5.99785988E+14    2.51523376E+13    7.67481783E+12
    1.21998977E+07    1.00000000E+07    2.30984253E+16    5.93586495E+15    1.03949022E+15    5.10581186E+13    1.48513695E+13    1.90169339E+07    1.00000000E+07    2.39586122E+16
    1.00600367E+16    1.86975712E+15    1.11394194E+14    3.13261891E+13    3.79829899E+07    1.00000000E+07    2.46929303E+16    1.70225543E+16    3.41769326E+15    2.51837594E+14
    6.87910104E+13    9.06192255E+07    1.00000000E+07    2.52983498E+16    2.81787515E+16    6.35591899E+15    5.86036023E+14    1.54487361E+14    2.39009680E+08    1.21312951E+07
    2.57688181E+16    4.36649438E+16    1.20279233E+16    1.41301829E+15    3.56889057E+14    6.68740786E+08    3.18283864E+07    2.02364949E+16    5.38630315E+16    2.23940222E+16
    3.52988043E+15    8.52622775E+14    1.93049918E+09    1.00879169E+08    1.54235400E+15    2.30365221E+16    3.53619690E+16    9.10641066E+15    2.10451258E+15    5.58572199E+09
    3.28841156E+08    7.47906478E+14    6.63662549E+15    4.03079846E+16    2.39940676E+16    5.42550935E+15    1.57393096E+10    1.05723903E+09    7.32703046E+14    3.67865329E+15
